condition,architecture_family,seed,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
factorized_rsnn22,rsnn_gate,37,46,0.3420684046774025,0.9098889606979184,1.4575941562652588,0.5082070707070707
factorized_rsnn22,rsnn_gate,37,47,0.3384905433388052,0.92648686148487,1.466330647468567,0.491540404040404
factorized_rsnn22,rsnn_gate,37,48,0.3318178417247667,0.9235743653817508,1.4608701467514038,0.4998737373737374
factorized_rsnn22,rsnn_gate,37,49,0.3273052225424788,0.92860868740761,1.4717918634414673,0.5012626262626263
factorized_rsnn22,rsnn_gate,37,50,0.3206504550017096,0.9251555283662156,1.4896551370620728,0.4845959595959597
factorized_rsnn22,rsnn_gate,37,51,0.3174032356570797,0.9262072708010988,1.473950982093811,0.491540404040404
factorized_rsnn22,rsnn_gate,37,52,0.318325081272708,0.9252961834316782,1.4568266868591309,0.4762626262626263
factorized_rsnn22,rsnn_gate,37,53,0.3096244913267802,0.9263437637393844,1.484066367149353,0.4984848484848485
factorized_rsnn22,rsnn_gate,37,54,0.3031272381390228,0.9297335738799823,1.4788988828659058,0.5123737373737374
factorized_rsnn22,rsnn_gate,37,55,0.3005601283092302,0.9313675608080868,1.4993834495544434,0.4845959595959596
factorized_rsnn22,rsnn_gate,37,56,0.2955753462655203,0.934393962964391,1.4987818002700806,0.4776515151515151
factorized_rsnn22,rsnn_gate,37,57,0.2906394809638366,0.9380775198279792,1.4855369329452517,0.4984848484848485
factorized_rsnn22,rsnn_gate,37,58,0.2872392753212874,0.9349370685826892,1.5105383396148682,0.4776515151515152
factorized_rsnn22,rsnn_gate,37,59,0.2834799301757665,0.9392289904952658,1.4932880401611328,0.4845959595959596
factorized_rsnn22,rsnn_gate,37,60,0.280378504484738,0.9395073295360912,1.5107663869857788,0.4839646464646465
factorized_rsnn22,rsnn_gate,37,61,0.2745630475411932,0.9427499543288452,1.5108715295791626,0.4929292929292929
factorized_rsnn22,rsnn_gate,37,62,0.2702778817351632,0.9460546243799544,1.4973684549331665,0.4790404040404041
factorized_rsnn22,rsnn_gate,37,63,0.2686989603118519,0.9462130988459112,1.49281644821167,0.4845959595959596
factorized_rsnn22,rsnn_gate,37,64,0.2690937577549643,0.9463111354265598,1.5368131399154663,0.4915404040404041
factorized_rsnn22,rsnn_gate,37,65,0.2688346508755741,0.9446051737164808,1.555073857307434,0.4714646464646465
factorized_rsnn22,rsnn_gate,37,66,0.2629775474691145,0.9478572471384594,1.5051043033599854,0.4964646464646465
factorized_rsnn22,rsnn_gate,37,67,0.2618136557264705,0.9532994334872774,1.49611234664917,0.477020202020202
factorized_rsnn22,rsnn_gate,37,68,0.2581106164266649,0.9461211360273484,1.5502917766571045,0.4922979797979798
factorized_rsnn22,rsnn_gate,37,69,0.2523028917751706,0.954040699259296,1.524033546447754,0.4700757575757575
factorized_rsnn22,rsnn_gate,37,70,0.2497563417007098,0.9560665261868524,1.5150809288024902,0.4756313131313132
factorized_rsnn22,rsnn_gate,37,71,0.2447000228753393,0.955976869026348,1.5788283348083496,0.5151515151515151
factorized_rsnn22,rsnn_gate,37,72,0.2418218976505447,0.9573177145888918,1.5078433752059937,0.491540404040404
factorized_rsnn22,rsnn_gate,37,73,0.2364297049334865,0.9616345125331408,1.5012309551239014,0.5117784992784994
factorized_rsnn22,rsnn_gate,37,74,0.2293008979082928,0.9653257709959044,1.521012306213379,0.5137626262626263
factorized_rsnn22,rsnn_gate,37,75,0.2320377461984112,0.9600058866319024,1.5458154678344729,0.4984848484848485
factorized_rsnn22,rsnn_gate,37,76,0.2273082768804235,0.966317546515982,1.5319880247116089,0.5103896103896104
factorized_rsnn22,rsnn_gate,37,77,0.2244999439242374,0.9637232068933402,1.5678783655166626,0.5270562770562771
factorized_rsnn22,rsnn_gate,37,78,0.2229668381856353,0.9621508798493152,1.5495047569274902,0.4859487734487734
factorized_rsnn22,rsnn_gate,37,79,0.218149057738547,0.9687499498917814,1.5597522258758545,0.5256673881673881
factorized_rsnn22,rsnn_gate,37,80,0.2175201486648668,0.9653257709959044,1.570308804512024,0.5117784992784993
factorized_rsnn22,rsnn_gate,37,81,0.2108636277626795,0.9710635789395948,1.5694211721420288,0.5242784992784993
factorized_rsnn22,rsnn_gate,37,82,0.2115492416279656,0.9658065402266736,1.567090392112732,0.5173340548340548
factorized_rsnn22,rsnn_gate,37,83,0.2059056765548949,0.9705223355917476,1.6025062799453735,0.5062229437229437
factorized_rsnn22,rsnn_gate,37,84,0.2101141964045326,0.965557252477386,1.589040994644165,0.4984848484848485
factorized_rsnn22,rsnn_gate,37,85,0.203135403985616,0.9724056102691402,1.584437608718872,0.4965007215007214
factorized_rsnn22,rsnn_gate,37,86,0.2010422614427113,0.9710031048225168,1.6047645807266235,0.5270562770562771
factorized_rsnn22,rsnn_gate,37,87,0.2043084678674523,0.9672755573206908,1.6175001859664917,0.4958694083694083
factorized_rsnn22,rsnn_gate,37,88,0.1926833182419433,0.9737588866224164,1.6021908521652222,0.479004329004329
factorized_rsnn22,rsnn_gate,37,89,0.1979814005595681,0.9724180410598728,1.6049916744232178,0.5103896103896104
factorized_rsnn22,rsnn_gate,37,90,0.191702636173588,0.9742396558531856,1.6448458433151243,0.4845959595959596
factorized_rsnn22,rsnn_gate,37,91,0.1867419938827751,0.9742396558531856,1.6343647241592407,0.4958694083694083
factorized_rsnn22,rsnn_gate,37,92,0.1869505813117692,0.97263590598362,1.617534875869751,0.5103896103896104
factorized_rsnn22,rsnn_gate,37,93,0.1825404971735407,0.9726673288091604,1.6295545101165771,0.4901515151515151
factorized_rsnn22,rsnn_gate,37,94,0.1832784080874694,0.9721563225198522,1.6462984085083008,0.5068181818181817
factorized_rsnn22,rsnn_gate,37,95,0.180288500070777,0.9773854298322928,1.6630948781967163,0.4965007215007215
factorized_rsnn22,rsnn_gate,37,96,0.1794152266238519,0.9734502446471076,1.6572489738464355,0.4865800865800866
factorized_rsnn22,rsnn_gate,37,97,0.1766456225037369,0.9739779373131652,1.6604435443878174,0.4915404040404039
factorized_rsnn22,rsnn_gate,37,98,0.1782804163823644,0.9726056689250808,1.6769782304763794,0.487536075036075
factorized_rsnn22,rsnn_gate,37,99,0.1736380401197275,0.9705525726502868,1.6672343015670776,0.4970959595959596
factorized_rsnn22,rsnn_gate,37,100,0.1793278581919645,0.9670679196373316,1.6945918798446655,0.4788780663780663
factorized_rsnn22,rsnn_gate,53,1,2.5634472591741564,0.1143756429917192,2.2363157272338867,0.17255291005291
factorized_rsnn22,rsnn_gate,53,2,2.115346177925136,0.2562262345942516,2.064120292663574,0.2347222222222222
factorized_rsnn22,rsnn_gate,53,3,1.8413572030305447,0.3782727110378809,1.91864013671875,0.3446488696488696
factorized_rsnn22,rsnn_gate,53,4,1.6009110891470195,0.5190885346726603,1.8112040758132932,0.3948532948532948
factorized_rsnn22,rsnn_gate,53,5,1.4308257829301738,0.5981090365798665,1.7215259075164795,0.4047438672438672
factorized_rsnn22,rsnn_gate,53,6,1.2906146675296988,0.6400355872690001,1.6693962812423706,0.3766654641654641
factorized_rsnn22,rsnn_gate,53,7,1.181020360805492,0.6562619476863059,1.6218976974487305,0.4004449254449254
factorized_rsnn22,rsnn_gate,53,8,1.089719252003655,0.6807206076708229,1.562516212463379,0.4416847041847042
factorized_rsnn22,rsnn_gate,53,9,1.0138830811349535,0.7111128918016427,1.558235764503479,0.4242243867243867
factorized_rsnn22,rsnn_gate,53,10,0.9526618987886096,0.7219094467226471,1.5155683755874634,0.4172799422799423
factorized_rsnn22,rsnn_gate,53,11,0.899595974439598,0.7370702486282249,1.4719363451004028,0.4311688311688312
factorized_rsnn22,rsnn_gate,53,12,0.853214540395392,0.7490414874968477,1.4587010145187378,0.4347402597402598
factorized_rsnn22,rsnn_gate,53,13,0.812261282782136,0.763491327882409,1.4514151811599731,0.4486291486291486
factorized_rsnn22,rsnn_gate,53,14,0.7760463716035866,0.7750676713827721,1.445095419883728,0.4514069264069265
factorized_rsnn22,rsnn_gate,53,15,0.7444578339433916,0.7853026429717948,1.448581576347351,0.444462481962482
factorized_rsnn22,rsnn_gate,53,16,0.7199471536478774,0.7949192159892188,1.4368138313293457,0.4395021645021645
factorized_rsnn22,rsnn_gate,53,17,0.6958654840924038,0.8016240386617164,1.4037643671035769,0.4734968734968734
factorized_rsnn22,rsnn_gate,53,18,0.6690096668450229,0.8089685148218154,1.422459840774536,0.454016354016354
factorized_rsnn22,rsnn_gate,53,19,0.6469537851732488,0.8169734796282507,1.4274885654449463,0.4563672438672438
factorized_rsnn22,rsnn_gate,53,20,0.632540326110262,0.8235495629611337,1.399989128112793,0.4821248196248195
factorized_rsnn22,rsnn_gate,53,21,0.6111520864261818,0.826259572178496,1.4052681922912598,0.4479978354978355
factorized_rsnn22,rsnn_gate,53,22,0.5913476427943284,0.8317947391292196,1.4203959703445437,0.4626803751803752
factorized_rsnn22,rsnn_gate,53,23,0.5793163207024592,0.8360749120245887,1.413252353668213,0.4811988936988936
factorized_rsnn22,rsnn_gate,53,24,0.5647072041096253,0.8296195799992879,1.3883521556854248,0.4761363636363636
factorized_rsnn22,rsnn_gate,53,25,0.5504872721977365,0.8406262394877717,1.4006330966949463,0.4642316017316017
factorized_rsnn22,rsnn_gate,53,26,0.5353460064648351,0.854778576861485,1.4269992113113403,0.4514009139009139
factorized_rsnn22,rsnn_gate,53,27,0.5256892668400697,0.8548390509785629,1.4146496057510376,0.4633056758056758
factorized_rsnn22,rsnn_gate,53,28,0.5144358364522149,0.85451846701203,1.382725477218628,0.4807659932659933
factorized_rsnn22,rsnn_gate,53,29,0.505674530942756,0.8553241647703743,1.3885828256607056,0.4805675805675806
factorized_rsnn22,rsnn_gate,53,30,0.4895629218030919,0.8774738002655981,1.434452772140503,0.4738215488215488
factorized_rsnn22,rsnn_gate,53,31,0.4833891928811492,0.873020998182572,1.3785902261734009,0.4771945646945647
factorized_rsnn22,rsnn_gate,53,32,0.4689516642623021,0.878755291602121,1.4112300872802734,0.4890993265993266
factorized_rsnn22,rsnn_gate,53,33,0.4578932189797781,0.874002276328388,1.3941675424575806,0.4857263107263108
factorized_rsnn22,rsnn_gate,53,34,0.4480519662010074,0.8942425042015252,1.3911064863204956,0.4821548821548821
factorized_rsnn22,rsnn_gate,53,35,0.4394101985760687,0.8932050272449307,1.4003313779830933,0.4738215488215488
factorized_rsnn22,rsnn_gate,53,36,0.4321673015924411,0.8906397389138266,1.4091243743896484,0.4857263107263108
factorized_rsnn22,rsnn_gate,53,37,0.4238398800413293,0.8965437024586059,1.4019880294799805,0.5065596440596442
factorized_rsnn22,rsnn_gate,53,38,0.4157209250684859,0.8948075913474948,1.416348934173584,0.4738215488215488
factorized_rsnn22,rsnn_gate,53,39,0.4086696535297597,0.894629004955673,1.3947817087173462,0.4857263107263108
factorized_rsnn22,rsnn_gate,53,40,0.4019557463835521,0.8994366972633654,1.4167999029159546,0.4857263107263108
factorized_rsnn22,rsnn_gate,53,41,0.3949973980243768,0.8959293862192896,1.4234594106674194,0.4926707551707552
factorized_rsnn22,rsnn_gate,53,42,0.3868369231330753,0.908048820887744,1.4200340509414673,0.4747474747474747
factorized_rsnn22,rsnn_gate,53,43,0.3807359090565404,0.9051987706112232,1.3938236236572266,0.5039141414141414
factorized_rsnn22,rsnn_gate,53,44,0.3746156069272151,0.9088193277165209,1.4563511610031128,0.4718374218374219
factorized_rsnn22,rsnn_gate,53,45,0.3675080445465245,0.9101435013525224,1.4271072149276731,0.4900252525252526
factorized_rsnn22,rsnn_gate,53,46,0.361859482608851,0.9083759674158708,1.4031516313552856,0.5005411255411255
factorized_rsnn22,rsnn_gate,53,47,0.3563510440610567,0.9114967777057988,1.4192180633544922,0.4926707551707552
factorized_rsnn22,rsnn_gate,53,48,0.348769454301532,0.9157103533575464,1.43645441532135,0.4996151996151996
factorized_rsnn22,rsnn_gate,53,49,0.3432713736765561,0.9142692676640096,1.4508811235427856,0.4900252525252525
factorized_rsnn22,rsnn_gate,53,50,0.3398730583014464,0.9133486295576506,1.4271303415298462,0.4996151996151996
factorized_rsnn22,rsnn_gate,53,51,0.3311822138431766,0.9197309545674268,1.4427813291549685,0.4996151996151997
factorized_rsnn22,rsnn_gate,53,52,0.3278481949011758,0.9185777368700913,1.455536127090454,0.4935966810966811
factorized_rsnn22,rsnn_gate,53,53,0.3221954667424581,0.9181283904648624,1.4411404132843018,0.4926707551707552
factorized_rsnn22,rsnn_gate,53,54,0.3196110915193869,0.922295057131529,1.453441500663757,0.4900252525252525
factorized_rsnn22,rsnn_gate,53,55,0.3136764789407306,0.9208165625078732,1.4750134944915771,0.4738215488215488
factorized_rsnn22,rsnn_gate,53,56,0.3072627439145993,0.928188357379668,1.4585635662078855,0.4816919191919193
factorized_rsnn22,rsnn_gate,53,57,0.3031609868839152,0.922295057131529,1.460309982299805,0.4773929773929774
factorized_rsnn22,rsnn_gate,53,58,0.298693224197821,0.923764074225546,1.483065843582153,0.4816919191919191
factorized_rsnn22,rsnn_gate,53,59,0.2987884279988103,0.9261388895518984,1.4944162368774414,0.4760040885040886
factorized_rsnn22,rsnn_gate,53,60,0.289936792983861,0.9265857932771038,1.468188762664795,0.4982263107263107
factorized_rsnn22,rsnn_gate,53,61,0.2851505361612815,0.9337058913163196,1.4952991008758545,0.4912818662818663
factorized_rsnn22,rsnn_gate,53,62,0.2811483858271843,0.938827674283694,1.4761093854904177,0.4793771043771044
factorized_rsnn22,rsnn_gate,53,63,0.2817563575126628,0.9356807145375848,1.4887433052062988,0.4898929773929774
factorized_rsnn22,rsnn_gate,53,64,0.2767534356262926,0.938768320057673,1.534851312637329,0.4898929773929774
factorized_rsnn22,rsnn_gate,53,65,0.2706824529807046,0.9395119059379572,1.4960243701934814,0.5074855699855699
factorized_rsnn22,rsnn_gate,53,66,0.266804204852979,0.9421686551554276,1.5388528108596802,0.4803030303030303
factorized_rsnn22,rsnn_gate,53,67,0.2661733525499009,0.9437712192579916,1.5057735443115234,0.5130411255411255
factorized_rsnn22,rsnn_gate,53,68,0.2577370217457901,0.9464885084684844,1.544507622718811,0.4898929773929774
factorized_rsnn22,rsnn_gate,53,69,0.2540473574820566,0.9496657052731322,1.5295652151107788,0.4909511784511784
factorized_rsnn22,rsnn_gate,53,70,0.2562958901289613,0.9422571265489303,1.567589521408081,0.4803030303030302
factorized_rsnn22,rsnn_gate,53,71,0.2488288282065711,0.9491849360423628,1.5479692220687866,0.482948532948533
factorized_rsnn22,rsnn_gate,53,72,0.2523232499929385,0.9496936366736124,1.555527925491333,0.4803030303030303
factorized_rsnn22,rsnn_gate,53,73,0.2412439237465752,0.947929594162021,1.6113405227661133,0.4733585858585858
factorized_rsnn22,rsnn_gate,53,74,0.2434570098395191,0.9480317183450276,1.5847270488739014,0.4872474747474747
factorized_rsnn22,rsnn_gate,53,75,0.2391574244285819,0.9495321582645851,1.5727967023849487,0.4863215488215488
factorized_rsnn22,rsnn_gate,53,76,0.2367864183427544,0.9496342824475916,1.610925316810608,0.47243265993266
factorized_rsnn22,rsnn_gate,53,77,0.2286304557590189,0.9528708334782604,1.5753605365753174,0.4982263107263107
factorized_rsnn22,rsnn_gate,53,78,0.2296961631093706,0.9528405964197214,1.5850163698196411,0.5247474747474747
factorized_rsnn22,rsnn_gate,53,79,0.2236509282597165,0.9512682693756962,1.6042965650558472,0.4872474747474747
factorized_rsnn22,rsnn_gate,53,80,0.2231860467314515,0.9560457246248496,1.588554620742798,0.5065596440596442
factorized_rsnn22,rsnn_gate,53,81,0.2211156839091273,0.9528708334782604,1.6195203065872192,0.4863215488215488
factorized_rsnn22,rsnn_gate,53,82,0.2158630732671324,0.9560457246248496,1.6144553422927856,0.4918771043771044
factorized_rsnn22,rsnn_gate,53,83,0.2125478906239576,0.9560457246248496,1.6157418489456177,0.4912818662818663
factorized_rsnn22,rsnn_gate,53,84,0.2114318358918681,0.9560457246248496,1.625052809715271,0.5236892736892736
factorized_rsnn22,rsnn_gate,53,85,0.2096301710646657,0.9560457246248496,1.6563385725021362,0.4912818662818663
factorized_rsnn22,rsnn_gate,53,86,0.20749596943646,0.9577818357359608,1.636266589164734,0.4991522366522365
factorized_rsnn22,rsnn_gate,53,87,0.20532302489174,0.9576482887274136,1.6460111141204834,0.5236892736892738
factorized_rsnn22,rsnn_gate,53,88,0.2026539751538516,0.9544431605222856,1.6628817319869995,0.4932659932659932
factorized_rsnn22,rsnn_gate,53,89,0.1998139014034796,0.9577818357359608,1.6273852586746216,0.5012987012987012
factorized_rsnn22,rsnn_gate,53,90,0.1986451993043985,0.9592206157714388,1.6893130540847778,0.4873737373737373
factorized_rsnn22,rsnn_gate,53,91,0.1964200091085007,0.9577818357359608,1.704377293586731,0.4906505531505532
factorized_rsnn22,rsnn_gate,53,92,0.1934448323130812,0.9594710234117836,1.6787813901901243,0.5051707551707552
factorized_rsnn22,rsnn_gate,53,93,0.1931880691478256,0.960986963941089,1.698127031326294,0.494023569023569
factorized_rsnn22,rsnn_gate,53,94,0.1918052179216312,0.9594407863532448,1.7182697057724,0.5018939393939393
factorized_rsnn22,rsnn_gate,53,95,0.1895699309194765,0.9608961868895276,1.6812602281570437,0.5190596440596441
factorized_rsnn22,rsnn_gate,53,96,0.1878566651664379,0.9608231798740032,1.6995866298675537,0.5178030303030303
factorized_rsnn22,rsnn_gate,53,97,0.1836009663425501,0.9639689538531104,1.714938402175903,0.4926346801346801
factorized_rsnn22,rsnn_gate,53,98,0.1862397061567914,0.9594699035207268,1.7595741748809814,0.5002104377104378
factorized_rsnn22,rsnn_gate,53,99,0.1818727079695555,0.9659532328224522,1.6742005348205566,0.5068542568542568
factorized_rsnn22,rsnn_gate,53,100,0.1827463185776942,0.964133923687198,1.7674883604049685,0.5028198653198653
factorized_rsnn22,rsnn_gate,71,1,2.5423159361295977,0.1404318062762383,2.354030132293701,0.1716269841269841
factorized_rsnn22,rsnn_gate,71,2,2.136518611349871,0.2759990172626594,2.159480571746826,0.2426587301587301
factorized_rsnn22,rsnn_gate,71,3,1.86166457157332,0.3853222743432695,1.9753397703170776,0.3582671957671957
factorized_rsnn22,rsnn_gate,71,4,1.6270917818181077,0.503157275919022,1.8529751300811768,0.3721560846560847
factorized_rsnn22,rsnn_gate,71,5,1.4486831028572251,0.555352026023599,1.7643115520477295,0.3866762866762867
factorized_rsnn22,rsnn_gate,71,6,1.3171822495386645,0.6223941218869197,1.7151416540145874,0.419414381914382
factorized_rsnn22,rsnn_gate,71,7,1.2147048974406494,0.6503153788319017,1.6739810705184937,0.4541726791726792
factorized_rsnn22,rsnn_gate,71,8,1.1318263972687843,0.6766095659929571,1.6005033254623413,0.454930254930255
factorized_rsnn22,rsnn_gate,71,9,1.0609309603548296,0.7172200102992577,1.5796626806259155,0.4728535353535353
factorized_rsnn22,rsnn_gate,71,10,1.000964508614729,0.7306505330910934,1.5479224920272827,0.4882996632996633
factorized_rsnn22,rsnn_gate,71,11,0.9483381616474224,0.7459073491858227,1.527171969413757,0.50496632996633
factorized_rsnn22,rsnn_gate,71,12,0.9105933188571372,0.7438075995671126,1.5131947994232178,0.50496632996633
factorized_rsnn22,rsnn_gate,71,13,0.8731750938239894,0.7484371066249847,1.4796686172485352,0.5021885521885522
factorized_rsnn22,rsnn_gate,71,14,0.842151259801474,0.7605727401881989,1.4790607690811155,0.5035774410774412
factorized_rsnn22,rsnn_gate,71,15,0.8087870610970843,0.7747744449947424,1.4841419458389282,0.5211700336700337
