seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
37,random_a2,unit_impulse,channel_0,L1,pre_reset,85,2,31.25,0.08111758530139923,9,140.625,21,328.125,1917.4033939283925
37,random_a2,unit_impulse,channel_0,L1,pre_reset,86,3,46.875,0.1943812072277069,16,250.0,40,625.0,37.177682239235246
37,random_a2,unit_impulse,channel_0,L1,pre_reset,87,3,46.875,0.19200073182582855,16,250.0,40,625.0,37.177669807878715
37,random_a2,unit_impulse,channel_0,L1,pre_reset,88,3,46.875,0.24224838614463806,16,250.0,40,625.0,37.17770066774481
37,random_a2,unit_impulse,channel_0,L1,pre_reset,89,3,46.875,0.17139968276023865,16,250.0,40,625.0,37.17768180799775
37,random_a2,unit_impulse,channel_0,L1,pre_reset,90,3,46.875,0.15174736082553864,16,250.0,40,625.0,37.177675996242094
37,random_a2,unit_impulse,channel_0,L1,pre_reset,91,3,46.875,0.009194796904921532,16,250.0,40,625.0,37.177523503555626
37,random_a2,unit_impulse,channel_0,L1,pre_reset,92,3,46.875,0.27185124158859253,16,250.0,40,625.0,37.17768002952965
37,random_a2,unit_impulse,channel_0,L1,pre_reset,93,3,46.875,0.013256901875138283,16,250.0,40,625.0,37.17759037985514
37,random_a2,unit_impulse,channel_0,L1,pre_reset,94,3,46.875,0.17181745171546936,16,250.0,40,625.0,37.177683557208724
37,random_a2,unit_impulse,channel_0,L1,pre_reset,95,3,46.875,0.0659351795911789,16,250.0,40,625.0,37.17766230077215
37,random_a2,unit_impulse,channel_0,L1,pre_reset,96,3,46.875,0.16005131602287292,16,250.0,40,625.0,37.17769220176953
37,random_a2,unit_impulse,channel_0,L1,pre_reset,97,3,46.875,0.12750694155693054,16,250.0,40,625.0,37.177678397579896
37,random_a2,unit_impulse,channel_0,L1,pre_reset,98,3,46.875,0.25298571586608887,16,250.0,40,625.0,37.17768526781955
37,random_a2,unit_impulse,channel_0,L1,pre_reset,99,3,46.875,0.20761346817016602,16,250.0,40,625.0,37.17767988595533
37,random_a2,unit_impulse,channel_0,L1,pre_reset,100,3,46.875,0.24130968749523163,16,250.0,40,625.0,37.17769333223171
37,random_a2,unit_impulse,channel_0,L1,pre_reset,101,3,46.875,0.15379571914672852,16,250.0,40,625.0,37.17768748777519
37,random_a2,unit_impulse,channel_0,L1,pre_reset,102,3,46.875,0.05573407560586929,16,250.0,40,625.0,37.1776655451375
37,random_a2,unit_impulse,channel_0,L1,pre_reset,103,3,46.875,0.08434498310089111,16,250.0,40,625.0,37.177679065126355
37,random_a2,unit_impulse,channel_0,L1,pre_reset,104,3,46.875,0.1431591808795929,16,250.0,40,625.0,37.17768667803558
37,random_a2,unit_impulse,channel_0,L1,pre_reset,105,3,46.875,0.09275547415018082,16,250.0,40,625.0,37.177684548342164
37,random_a2,unit_impulse,channel_0,L1,pre_reset,106,3,46.875,0.16941633820533752,16,250.0,40,625.0,37.17768045513633
37,random_a2,unit_impulse,channel_0,L1,pre_reset,107,3,46.875,0.07355396449565887,16,250.0,40,625.0,37.1776613638577
37,random_a2,unit_impulse,channel_0,L1,pre_reset,108,3,46.875,0.01248379610478878,16,250.0,40,625.0,37.17759132673536
37,random_a2,unit_impulse,channel_0,L1,pre_reset,109,3,46.875,0.0538673922419548,16,250.0,40,625.0,37.17766271648614
37,random_a2,unit_impulse,channel_0,L1,pre_reset,110,3,46.875,0.24595075845718384,16,250.0,40,625.0,37.17768745042149
37,random_a2,unit_impulse,channel_0,L1,pre_reset,111,3,46.875,0.1172955185174942,16,250.0,40,625.0,37.17767828499303
37,random_a2,unit_impulse,channel_0,L1,pre_reset,112,3,46.875,0.09553027898073196,16,250.0,40,625.0,37.17768275999605
37,random_a2,unit_impulse,channel_0,L1,pre_reset,113,3,46.875,0.000699891708791256,16,250.0,40,625.0,37.175715252234525
37,random_a2,unit_impulse,channel_0,L1,pre_reset,114,3,46.875,0.15114519000053406,16,250.0,40,625.0,37.17767589363436
37,random_a2,unit_impulse,channel_0,L1,pre_reset,115,3,46.875,0.2501186728477478,16,250.0,40,625.0,37.17768743286216
37,random_a2,unit_impulse,channel_0,L1,pre_reset,116,3,46.875,0.08304288983345032,16,250.0,40,625.0,37.177683396264335
37,random_a2,unit_impulse,channel_0,L1,pre_reset,117,3,46.875,0.21102042496204376,16,250.0,40,625.0,37.177686190123744
37,random_a2,unit_impulse,channel_0,L1,pre_reset,118,3,46.875,0.154375359416008,16,250.0,40,625.0,37.177677429859855
37,random_a2,unit_impulse,channel_0,L1,pre_reset,119,3,46.875,0.003046437632292509,16,250.0,40,625.0,37.17723985590097
37,random_a2,unit_impulse,channel_0,L1,pre_reset,120,3,46.875,0.037486106157302856,16,250.0,40,625.0,37.177646210344484
37,random_a2,unit_impulse,channel_0,L1,pre_reset,121,3,46.875,0.2889285683631897,16,250.0,40,625.0,37.17769499716302
37,random_a2,unit_impulse,channel_0,L1,pre_reset,122,3,46.875,0.08682654798030853,16,250.0,40,625.0,37.177671079576584
37,random_a2,unit_impulse,channel_0,L1,pre_reset,123,3,46.875,0.27057039737701416,16,250.0,40,625.0,37.17769183750579
37,random_a2,unit_impulse,channel_0,L1,pre_reset,124,3,46.875,0.28107950091362,16,250.0,40,625.0,37.177692146272705
37,random_a2,unit_impulse,channel_0,L1,pre_reset,125,3,46.875,0.22218118607997894,16,250.0,40,625.0,37.17768540919253
37,random_a2,unit_impulse,channel_0,L1,pre_reset,126,3,46.875,0.050538383424282074,16,250.0,40,625.0,37.17766692880226
37,random_a2,unit_impulse,channel_0,L1,pre_reset,127,3,46.875,0.11574212461709976,16,250.0,40,625.0,37.17767967694349
37,random_a2,unit_impulse,channel_0,L1,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,9,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,10,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,16,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,27,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,28,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,46,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,47,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,51,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,53,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,57,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,60,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,63,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,65,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,68,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,73,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,77,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,83,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,85,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,94,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,97,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,103,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,106,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,110,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,114,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,116,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,118,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,120,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,121,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,123,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,124,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L1,spike,127,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,0,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,1,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,2,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,3,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,4,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,5,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,6,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,7,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,8,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,9,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,10,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,11,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,12,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,13,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,14,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,15,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,16,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,17,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,18,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,19,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,20,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,21,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,22,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,23,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,24,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,25,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,26,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,27,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,28,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,29,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,30,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,31,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,32,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,33,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,34,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,35,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,36,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,37,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,38,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,39,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,40,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,41,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,42,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,43,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,44,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,45,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,46,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,47,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,48,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,49,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,50,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,51,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,52,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,53,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,54,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,55,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,56,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,57,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,58,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,59,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,60,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,61,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,62,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,63,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,64,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,unit_impulse,channel_0,L2,syn_current,65,0,0.0,0.0,0,0.0,0,0.0,0.0
