seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
37,a2,unit_impulse,channel_9,L2,pre_reset,113,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,114,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,115,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,116,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,117,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,118,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,119,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,120,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,121,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,122,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,123,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,124,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,125,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,126,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,pre_reset,127,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,9,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,10,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,16,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,27,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,28,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,46,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,47,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,51,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,53,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,57,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,60,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,63,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,65,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,68,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,73,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,77,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,83,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,85,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,94,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,97,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,103,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,106,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,110,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,114,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,116,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,118,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,120,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,121,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,123,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,124,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_9,L2,spike,127,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_10,L1,syn_current,0,0,0.0,0.13603588938713074,3,46.875,9,140.625,24175374.87883151
37,a2,unit_impulse,channel_10,L1,syn_current,1,0,0.0,0.20815984904766083,3,46.875,9,140.625,25761646.321954504
37,a2,unit_impulse,channel_10,L1,syn_current,2,0,0.0,0.16580569744110107,3,46.875,9,140.625,24972175.490784198
37,a2,unit_impulse,channel_10,L1,syn_current,3,0,0.0,0.021701816469430923,3,46.875,9,140.625,12485567.76977587
37,a2,unit_impulse,channel_10,L1,syn_current,4,0,0.0,0.4064466059207916,3,46.875,9,140.625,27416974.28435696
37,a2,unit_impulse,channel_10,L1,syn_current,5,0,0.0,0.11293108016252518,3,46.875,9,140.625,23327228.547323864
37,a2,unit_impulse,channel_10,L1,syn_current,6,0,0.0,0.028888031840324402,3,46.875,9,140.625,14570926.949792882
37,a2,unit_impulse,channel_10,L1,syn_current,7,0,0.0,0.17996129393577576,3,46.875,9,140.625,25271576.97674151
37,a2,unit_impulse,channel_10,L1,syn_current,8,0,0.0,0.13265793025493622,3,46.875,9,140.625,24066465.53070925
37,a2,unit_impulse,channel_10,L1,syn_current,9,0,0.0,0.1630018651485443,3,46.875,9,140.625,24907660.149407897
37,a2,unit_impulse,channel_10,L1,syn_current,10,0,0.0,0.00199888925999403,3,46.875,9,140.625,1871638.4043404527
37,a2,unit_impulse,channel_10,L1,syn_current,11,0,0.0,0.07392119616270065,3,46.875,9,140.625,21034340.794304635
37,a2,unit_impulse,channel_10,L1,syn_current,12,0,0.0,0.061337023973464966,3,46.875,9,140.625,19874088.27494644
37,a2,unit_impulse,channel_10,L1,syn_current,13,0,0.0,0.08092405647039413,3,46.875,9,140.625,21565353.579992857
37,a2,unit_impulse,channel_10,L1,syn_current,14,0,0.0,0.08458815515041351,3,46.875,9,140.625,21817209.64661248
37,a2,unit_impulse,channel_10,L1,syn_current,15,0,0.0,0.06906872242689133,3,46.875,9,140.625,20622074.101087786
37,a2,unit_impulse,channel_10,L1,syn_current,16,0,0.0,0.15815861523151398,3,46.875,9,140.625,24791651.550240044
37,a2,unit_impulse,channel_10,L1,syn_current,17,0,0.0,0.18216487765312195,3,46.875,9,140.625,25314578.169550598
37,a2,unit_impulse,channel_10,L1,syn_current,18,0,0.0,0.23162388801574707,3,46.875,9,140.625,26088721.891752202
37,a2,unit_impulse,channel_10,L1,syn_current,19,0,0.0,0.12520593404769897,3,46.875,9,140.625,23809386.16334526
37,a2,unit_impulse,channel_10,L1,syn_current,20,0,0.0,0.14665408432483673,3,46.875,9,140.625,24490499.039937325
37,a2,unit_impulse,channel_10,L1,syn_current,21,0,0.0,0.19749797880649567,3,46.875,9,140.625,25590668.1530063
37,a2,unit_impulse,channel_10,L1,syn_current,22,0,0.0,0.0761624127626419,3,46.875,9,140.625,21211949.019445326
37,a2,unit_impulse,channel_10,L1,syn_current,23,0,0.0,0.02938474901020527,3,46.875,9,140.625,14696231.021751566
37,a2,unit_impulse,channel_10,L1,syn_current,24,0,0.0,0.009086533449590206,3,46.875,9,140.625,6941245.081251984
37,a2,unit_impulse,channel_10,L1,syn_current,25,0,0.0,0.04455014690756798,3,46.875,9,140.625,17711651.680566374
37,a2,unit_impulse,channel_10,L1,syn_current,26,0,0.0,0.20225389301776886,3,46.875,9,140.625,25668881.15834332
37,a2,unit_impulse,channel_10,L1,syn_current,27,0,0.0,0.022710705175995827,3,46.875,9,140.625,12813038.358365528
37,a2,unit_impulse,channel_10,L1,syn_current,28,0,0.0,0.0376950204372406,3,46.875,9,140.625,16517431.424676998
37,a2,unit_impulse,channel_10,L1,syn_current,29,0,0.0,0.17296373844146729,3,46.875,9,140.625,25128813.2413656
37,a2,unit_impulse,channel_10,L1,syn_current,30,0,0.0,0.06405656039714813,3,46.875,9,140.625,20151290.499667253
37,a2,unit_impulse,channel_10,L1,syn_current,31,0,0.0,0.15818358957767487,3,46.875,9,140.625,24792263.07846907
37,a2,unit_impulse,channel_10,L1,syn_current,32,0,0.0,0.009900685399770737,3,46.875,9,140.625,7406502.570517507
37,a2,unit_impulse,channel_10,L1,syn_current,33,0,0.0,0.11748230457305908,3,46.875,9,140.625,23515400.75491966
37,a2,unit_impulse,channel_10,L1,syn_current,34,0,0.0,0.11887189745903015,3,46.875,9,140.625,23570551.990346693
37,a2,unit_impulse,channel_10,L1,syn_current,35,0,0.0,0.11027456074953079,3,46.875,9,140.625,23211719.82217619
37,a2,unit_impulse,channel_10,L1,syn_current,36,0,0.0,0.04185977205634117,3,46.875,9,140.625,17270358.66933325
37,a2,unit_impulse,channel_10,L1,syn_current,37,0,0.0,0.1655086725950241,3,46.875,9,140.625,24965438.39146401
37,a2,unit_impulse,channel_10,L1,syn_current,38,0,0.0,0.22770027816295624,3,46.875,9,140.625,26038184.909760434
37,a2,unit_impulse,channel_10,L1,syn_current,39,0,0.0,0.18748511373996735,3,46.875,9,140.625,25414801.9842334
37,a2,unit_impulse,channel_10,L1,syn_current,40,0,0.0,0.023423179984092712,3,46.875,9,140.625,13036765.355452094
37,a2,unit_impulse,channel_10,L1,syn_current,41,0,0.0,0.19698874652385712,3,46.875,9,140.625,25582097.984071698
37,a2,unit_impulse,channel_10,L1,syn_current,42,0,0.0,0.08874472975730896,3,46.875,9,140.625,22084001.60767292
37,a2,unit_impulse,channel_10,L1,syn_current,43,0,0.0,0.019046854227781296,6,93.75,18,281.25,3078.279328734359
37,a2,unit_impulse,channel_10,L1,syn_current,44,0,0.0,0.00453037628903985,6,93.75,18,281.25,3076.68683822984
37,a2,unit_impulse,channel_10,L1,syn_current,45,0,0.0,0.19131150841712952,6,93.75,18,281.25,3078.72876965506
37,a2,unit_impulse,channel_10,L1,syn_current,46,0,0.0,0.023342056199908257,6,93.75,18,281.25,3078.371534776506
37,a2,unit_impulse,channel_10,L1,syn_current,47,0,0.0,0.21269597113132477,6,93.75,18,281.25,3078.7338539255784
37,a2,unit_impulse,channel_10,L1,syn_current,48,0,0.0,0.2447405606508255,6,93.75,18,281.25,3078.7386342312006
37,a2,unit_impulse,channel_10,L1,syn_current,49,0,0.0,0.059577975422143936,6,93.75,18,281.25,3078.6190807133535
37,a2,unit_impulse,channel_10,L1,syn_current,50,0,0.0,0.06675752997398376,6,93.75,18,281.25,3078.6342982813026
37,a2,unit_impulse,channel_10,L1,syn_current,51,0,0.0,0.03832848742604256,6,93.75,18,281.25,3078.531354468824
37,a2,unit_impulse,channel_10,L1,syn_current,52,0,0.0,0.053276773542165756,6,93.75,18,281.25,3078.6007823314867
37,a2,unit_impulse,channel_10,L1,syn_current,53,0,0.0,0.23208793997764587,6,93.75,18,281.25,3078.736650546599
37,a2,unit_impulse,channel_10,L1,syn_current,54,0,0.0,0.09581702947616577,6,93.75,18,281.25,3078.6775551425444
37,a2,unit_impulse,channel_10,L1,syn_current,55,0,0.0,0.10515213757753372,6,93.75,18,281.25,3078.687921644539
37,a2,unit_impulse,channel_10,L1,syn_current,56,0,0.0,0.24409691989421844,6,93.75,18,281.25,3078.7375119050857
37,a2,unit_impulse,channel_10,L1,syn_current,57,0,0.0,0.2311188280582428,6,93.75,18,281.25,3078.736214221978
37,a2,unit_impulse,channel_10,L1,syn_current,58,0,0.0,0.13421453535556793,6,93.75,18,281.25,3078.705978174247
37,a2,unit_impulse,channel_10,L1,syn_current,59,0,0.0,0.15794634819030762,6,93.75,18,281.25,3078.717184157668
37,a2,unit_impulse,channel_10,L1,syn_current,60,0,0.0,0.16355149447917938,6,93.75,18,281.25,3078.7194472066417
37,a2,unit_impulse,channel_10,L1,syn_current,61,0,0.0,0.18528325855731964,6,93.75,18,281.25,3078.7258338941188
37,a2,unit_impulse,channel_10,L1,syn_current,62,0,0.0,0.17189142107963562,6,93.75,18,281.25,3078.7229153148182
37,a2,unit_impulse,channel_10,L1,syn_current,63,0,0.0,0.0335492342710495,6,93.75,18,281.25,3078.494810428837
37,a2,unit_impulse,channel_10,L1,syn_current,64,0,0.0,0.0686032623052597,6,93.75,18,281.25,3078.638789821724
37,a2,unit_impulse,channel_10,L1,syn_current,65,0,0.0,0.3736507296562195,6,93.75,18,281.25,3078.751919212136
37,a2,unit_impulse,channel_10,L1,syn_current,66,0,0.0,0.19839446246623993,6,93.75,18,281.25,3078.729959988189
37,a2,unit_impulse,channel_10,L1,syn_current,67,0,0.0,0.15043368935585022,6,93.75,18,281.25,3078.7142793988032
37,a2,unit_impulse,channel_10,L1,syn_current,68,0,0.0,0.1628948301076889,6,93.75,18,281.25,3078.7196392606793
37,a2,unit_impulse,channel_10,L1,syn_current,69,0,0.0,0.08278077840805054,6,93.75,18,281.25,3078.662986172414
37,a2,unit_impulse,channel_10,L1,syn_current,70,0,0.0,0.13544240593910217,6,93.75,18,281.25,3078.707171601231
37,a2,unit_impulse,channel_10,L1,syn_current,71,0,0.0,0.15075531601905823,6,93.75,18,281.25,3078.7140287318966
37,a2,unit_impulse,channel_10,L1,syn_current,72,0,0.0,0.004613409284502268,6,93.75,18,281.25,3076.7241989497065
37,a2,unit_impulse,channel_10,L1,syn_current,73,0,0.0,0.12261608988046646,6,93.75,18,281.25,3078.7001308400595
37,a2,unit_impulse,channel_10,L1,syn_current,74,0,0.0,0.025885583832859993,6,93.75,18,281.25,3078.4114071524646
37,a2,unit_impulse,channel_10,L1,syn_current,75,0,0.0,0.2710368037223816,6,93.75,18,281.25,3078.7434625652636
37,a2,unit_impulse,channel_10,L1,syn_current,76,0,0.0,0.08500867336988449,6,93.75,18,281.25,3078.665309159749
37,a2,unit_impulse,channel_10,L1,syn_current,77,0,0.0,0.3892860412597656,6,93.75,18,281.25,3078.752259549326
37,a2,unit_impulse,channel_10,L1,syn_current,78,0,0.0,0.13948306441307068,6,93.75,18,281.25,3078.7104681073693
37,a2,unit_impulse,channel_10,L1,syn_current,79,0,0.0,0.10659103840589523,6,93.75,18,281.25,3078.6885614962307
37,a2,unit_impulse,channel_10,L1,syn_current,80,0,0.0,0.0064730471931397915,6,93.75,18,281.25,3077.3141479664114
37,a2,unit_impulse,channel_10,L1,syn_current,81,0,0.0,0.17927514016628265,6,93.75,18,281.25,3078.725085753555
37,a2,unit_impulse,channel_10,L1,syn_current,82,0,0.0,0.10035169869661331,6,93.75,18,281.25,3078.6834867741136
37,a2,unit_impulse,channel_10,L1,syn_current,83,0,0.0,0.025077415630221367,6,93.75,18,281.25,3078.399640523413
37,a2,unit_impulse,channel_10,L1,syn_current,84,0,0.0,0.004577119369059801,6,93.75,18,281.25,3076.708496505395
37,a2,unit_impulse,channel_10,L1,syn_current,85,0,0.0,0.18729077279567719,6,93.75,18,281.25,3078.727842980944
37,a2,unit_impulse,channel_10,L1,syn_current,86,0,0.0,0.13016973435878754,11,171.875,36,562.5,49.090755929052925
37,a2,unit_impulse,channel_10,L1,syn_current,87,0,0.0,0.21474742889404297,11,171.875,36,562.5,49.090773923364466
37,a2,unit_impulse,channel_10,L1,syn_current,88,0,0.0,0.17636406421661377,11,171.875,36,562.5,49.09075266000802
37,a2,unit_impulse,channel_10,L1,syn_current,89,0,0.0,0.23831528425216675,11,171.875,36,562.5,49.09077180353586
37,a2,unit_impulse,channel_10,L1,syn_current,90,0,0.0,0.1789451390504837,11,171.875,36,562.5,49.090771941447485
37,a2,unit_impulse,channel_10,L1,syn_current,91,0,0.0,0.22768643498420715,11,171.875,36,562.5,49.090778172831136
37,a2,unit_impulse,channel_10,L1,syn_current,92,0,0.0,0.07052589952945709,11,171.875,36,562.5,49.09074927521523
37,a2,unit_impulse,channel_10,L1,syn_current,93,0,0.0,0.03994782641530037,11,171.875,36,562.5,49.09072672182497
37,a2,unit_impulse,channel_10,L1,syn_current,94,0,0.0,0.0893048346042633,11,171.875,36,562.5,49.09078243888482
37,a2,unit_impulse,channel_10,L1,syn_current,95,0,0.0,0.13180607557296753,11,171.875,36,562.5,49.09076044778525
37,a2,unit_impulse,channel_10,L1,syn_current,96,0,0.0,0.04331393539905548,11,171.875,36,562.5,49.09071985582553
37,a2,unit_impulse,channel_10,L1,syn_current,97,0,0.0,0.20614340901374817,11,171.875,36,562.5,49.09077824185155
37,a2,unit_impulse,channel_10,L1,syn_current,98,0,0.0,0.1417616754770279,11,171.875,36,562.5,49.09077159027713
37,a2,unit_impulse,channel_10,L1,syn_current,99,0,0.0,0.09571760892868042,11,171.875,36,562.5,49.09076515291962
37,a2,unit_impulse,channel_10,L1,syn_current,100,0,0.0,0.012474787421524525,11,171.875,36,562.5,49.09059588275591
37,a2,unit_impulse,channel_10,L1,syn_current,101,0,0.0,0.06817609071731567,11,171.875,36,562.5,49.090748308723846
37,a2,unit_impulse,channel_10,L1,syn_current,102,0,0.0,0.12968912720680237,11,171.875,36,562.5,49.09075814964588
37,a2,unit_impulse,channel_10,L1,syn_current,103,0,0.0,0.10002179443836212,11,171.875,36,562.5,49.090740555514586
37,a2,unit_impulse,channel_10,L1,syn_current,104,0,0.0,0.14479078352451324,11,171.875,36,562.5,49.09077403628045
