,id,seed,method,tmCompress,nwSize,subjSplit,epoch,TrSpk,VaSpk,TeSpk,TrAcc,VaAcc,TeAcc,TrBalAcc,VaBalAcc,TeBalAcc,TrAUCMa,VaAUCMa,TeAUCMa,TrAUCMi,VaAUCMi,TeAUCMi,TrAUCWe,VaAUCWe,TeAUCWe,TrF1Ma,VaF1Ma,TeF1Ma,TrF1Mi,VaF1Mi,TeF1Mi,TrF1We,VaF1We,TeF1We,TrKappa,VaKappa,TeKappa,TrPhi,VaPhi,TePhi
9438,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",37,5798.793004587156,5644.758333333333,5242.135102533172,0.3400229357798165,0.375,0.2569360675512666,0.3400229357798165,0.375,0.3288404700636411,0.8080240660358076,0.750515873015873,0.8026733503066821,0.763812640342624,0.7220833333333334,0.738433096977625,0.8080240660358075,0.7505158730158731,0.791894390867938,0.25212280949934357,0.2860576923076923,0.2675116110694551,0.3400229357798165,0.375,0.2569360675512666,0.2521228094993435,0.28605769230769235,0.198914854959973,0.24574049803407605,0.2857142857142857,0.1651697406236411,0.33729074185678665,0.413076612047461,0.2757867031993958
9439,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",38,5998.631880733945,6199.9,5300.886610373945,0.34461009174311924,0.36666666666666664,0.2738238841978287,0.34461009174311924,0.3666666666666667,0.359698623198416,0.8133334134933328,0.7578174603174603,0.8469070870619188,0.7841427348362331,0.717375992063492,0.7778321474666716,0.8133334134933327,0.7578174603174602,0.8304415177239164,0.2710125875706667,0.23461195361284568,0.27285402332000125,0.34461009174311924,0.36666666666666664,0.2738238841978287,0.2710125875706667,0.23461195361284568,0.19840322920994047,0.2509829619921363,0.2761904761904762,0.18453775690611351,0.3750020721226367,0.3359117175455022,0.3276986449801302
9440,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",39,6267.874426605505,6012.3,5741.525934861279,0.3526376146788991,0.375,0.2689987937273824,0.3526376146788991,0.375,0.3437629506837961,0.8196503345677973,0.6938492063492063,0.850409991423071,0.7854949651379153,0.7227876984126984,0.749879591002283,0.8196503345677973,0.6938492063492063,0.8386659521109726,0.27254468417282973,0.2857142857142857,0.2586252551086311,0.3526376146788991,0.375,0.2689987937273824,0.27254468417282973,0.2857142857142857,0.19102295588926324,0.26015727391874177,0.2857142857142857,0.17884031344293594,0.396185339578828,0.4193139346887674,0.32001515628552135
9441,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",40,6735.120986238532,6622.041666666667,5988.7780458383595,0.3514908256880734,0.375,0.27141133896260555,0.3514908256880734,0.375,0.3620463044169662,0.843808992749528,0.7480952380952381,0.8748720331776652,0.7920815807727225,0.7287103174603174,0.7448833191600285,0.843808992749528,0.7480952380952381,0.8607058704603686,0.2553317035796767,0.2857142857142857,0.27114752835737294,0.3514908256880734,0.375,0.27141133896260555,0.25533170357967666,0.2857142857142857,0.1946638242710294,0.2588466579292268,0.2857142857142857,0.18187937885600758,0.36976854320888625,0.4193139346887674,0.3228277791572364
9442,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",41,7112.960435779816,6197.966666666666,5940.439083232811,0.35206422018348627,0.375,0.27141133896260555,0.35206422018348627,0.375,0.35692084542063823,0.8490993648322052,0.7800396825396826,0.8898625651082364,0.7812965225465028,0.7906448412698412,0.7910759939276865,0.849099364832205,0.7800396825396826,0.8748313057682331,0.271934243498384,0.2857142857142857,0.26741924071130563,0.35206422018348627,0.375,0.27141133896260555,0.271934243498384,0.2857142857142857,0.19368303201059078,0.2595019659239842,0.2857142857142857,0.1817349866976945,0.39473840904388463,0.4193139346887674,0.32268462590272645
9443,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",42,7100.6875,7129.108333333334,6115.560916767189,0.3526376146788991,0.36666666666666664,0.27261761158021713,0.3526376146788991,0.3666666666666667,0.35273078694110604,0.8597907673716739,0.7723809523809524,0.8844539905734872,0.7985150313150047,0.7420089285714285,0.763692586942364,0.8597907673716739,0.7723809523809524,0.8716134224532085,0.27511074516577094,0.2773716828221834,0.26791907951793364,0.3526376146788991,0.36666666666666664,0.27261761158021713,0.27511074516577094,0.2773716828221834,0.19719141358970657,0.26015727391874177,0.2761904761904762,0.1829401842396029,0.3929962601796539,0.40540610964626406,0.3238366946581566
9444,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",43,7262.913990825688,6411.558333333333,6196.013268998794,0.35378440366972475,0.35833333333333334,0.27141133896260555,0.35378440366972475,0.35833333333333334,0.351277298569013,0.8437890779996875,0.8040873015873017,0.8699173145340245,0.7619867302009811,0.7977232142857142,0.7636227424482199,0.8437890779996873,0.8040873015873016,0.8530525283656568,0.2754173678823893,0.2815533980582524,0.26770016681896575,0.35378440366972475,0.35833333333333334,0.27141133896260555,0.2754173678823893,0.28155339805825247,0.19698167164238778,0.26146788990825687,0.2666666666666667,0.18132426011703406,0.3940809935267518,0.3800914705164639,0.31562412444477284
9445,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",44,7467.3245412844035,6796.166666666667,6167.061519903498,0.35378440366972475,0.375,0.3039806996381182,0.3537844036697248,0.375,0.38508751208730485,0.8493317662053459,0.7561111111111112,0.8945123894368706,0.7804114199442087,0.7381795634920636,0.7971152560954392,0.8493317662053459,0.7561111111111111,0.8800768005998093,0.27973630193866167,0.2857142857142857,0.31440940196878187,0.35378440366972475,0.375,0.3039806996381182,0.27973630193866167,0.2857142857142857,0.2471846192853846,0.26146788990825687,0.2857142857142857,0.21668478937267055,0.38725715146848,0.4193139346887674,0.3439141349277081
9446,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",45,7411.0149082568805,6768.925,6226.375150784077,0.35607798165137616,0.375,0.3220747889022919,0.35607798165137616,0.375,0.3900962840171294,0.8698509099161926,0.7705952380952381,0.8930663586005357,0.8094746958679525,0.7396378968253968,0.7960693555826849,0.8698509099161925,0.770595238095238,0.8786573163122303,0.27411808915024205,0.2919440047160269,0.3296695469950876,0.35607798165137616,0.375,0.3220747889022919,0.27411808915024205,0.2919440047160269,0.2708605931947722,0.26408912188728706,0.2857142857142857,0.23591337362339992,0.35409085330989465,0.39669909202073006,0.35425641240520633
9447,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",46,7374.192660550459,6878.583333333333,6530.659831121833,0.36353211009174313,0.4166666666666667,0.2798552472858866,0.36353211009174313,0.41666666666666663,0.36138840968012415,0.8629662305962702,0.7751984126984127,0.8806599199225438,0.7975395373540588,0.7422916666666667,0.7563403106458599,0.8629662305962702,0.7751984126984126,0.8661463692371771,0.285745755478795,0.3430076199013895,0.2863403389035879,0.36353211009174313,0.4166666666666667,0.2798552472858866,0.285745755478795,0.34300761990138956,0.21250988628976,0.27260812581913496,0.33333333333333337,0.1904084984426938,0.35584239346547075,0.44212681889669725,0.3165049766267059
9448,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",47,7413.131880733945,7593.866666666667,6328.5367913148375,0.36926605504587157,0.375,0.37273823884197826,0.36926605504587157,0.375,0.4444208454206382,0.8642636953358904,0.7965079365079364,0.8959476861369029,0.8068848155292965,0.7183085317460318,0.7986204465183455,0.8642636953358905,0.7965079365079364,0.881082788914161,0.31372178609175716,0.2857142857142857,0.3770169244295598,0.36926605504587157,0.375,0.37273823884197826,0.31372178609175716,0.2857142857142857,0.3170810304585724,0.27916120576671033,0.2857142857142857,0.2911080999302751,0.3674417300889612,0.4193139346887674,0.39751628846170384
9449,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",48,7472.984518348624,7385.008333333333,6344.24246079614,0.3698394495412844,0.375,0.35826296743063935,0.3698394495412844,0.375,0.42638840968012415,0.8548241039114071,0.7990873015873016,0.894866623776915,0.7962442096925463,0.7431349206349206,0.7977171451811353,0.8548241039114072,0.7990873015873016,0.8799250525415819,0.31222985595962816,0.2857142857142857,0.3638029454205925,0.3698394495412844,0.375,0.35826296743063935,0.31222985595962816,0.2857142857142857,0.3057727327506651,0.2798165137614679,0.2857142857142857,0.2751769622803687,0.3680941817527816,0.4193139346887674,0.37696906646171063
9450,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",49,7548.84633027523,6709.116666666667,6547.663449939686,0.3704128440366973,0.425,0.28950542822677927,0.3704128440366973,0.42500000000000004,0.3693884096801241,0.8582030357593757,0.8342460317460317,0.8724929174511264,0.7951305101858309,0.8068402777777777,0.7606679669660488,0.8582030357593758,0.8342460317460317,0.8597652487564146,0.3133452502236449,0.3443517329910141,0.29993213219339143,0.3704128440366973,0.425,0.28950542822677927,0.3133452502236449,0.3443517329910141,0.22892813109793916,0.2804718217562254,0.34285714285714286,0.2008899712125899,0.36804175146345575,0.39394288303053315,0.32562115792827456
9451,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",50,7809.65883027523,7777.05,6401.270205066345,0.3663990825688073,0.375,0.36791314837153194,0.3663990825688074,0.375,0.439449269193248,0.8450410769896715,0.811031746031746,0.8945401247543263,0.7756567499353709,0.7519444444444444,0.7990498030738646,0.8450410769896713,0.8110317460317461,0.8796966277261985,0.2765471438922563,0.2857142857142857,0.37380512387494774,0.3663990825688073,0.375,0.36791314837153194,0.2765471438922563,0.2857142857142857,0.31342834947578585,0.2758846657929227,0.2857142857142857,0.28554817084503115,0.34675168959702835,0.4193139346887674,0.3814708353730717
9452,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",51,7660.9495412844035,7126.383333333333,6444.0410132689985,0.37786697247706424,0.45,0.39324487334137515,0.37786697247706424,0.44999999999999996,0.44968026334529476,0.864950378455397,0.8155555555555556,0.8755459789914732,0.8057354432572414,0.7557936507936508,0.771847659180487,0.8649503784553969,0.8155555555555556,0.8569310749161471,0.3288025210367188,0.3544612599117605,0.35947873263195596,0.37786697247706424,0.45,0.39324487334137515,0.32880252103671875,0.3544612599117605,0.3003622581746332,0.28899082568807344,0.37142857142857144,0.307855996361566,0.3641903163654474,0.4274887200747887,0.3618736972393493
9453,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",52,7436.29128440367,6804.891666666666,6425.910735826296,0.38474770642201833,0.4083333333333333,0.3715319662243667,0.38474770642201833,0.4083333333333333,0.4407645146712842,0.8714008786537929,0.8461507936507937,0.8932337974569556,0.8205626555604988,0.8078025793650795,0.8011829703325117,0.8714008786537928,0.8461507936507936,0.8785204147013738,0.33723060566765894,0.3358134920634921,0.37166325928949656,0.38474770642201833,0.4083333333333333,0.3715319662243667,0.3372306056676589,0.3358134920634921,0.312421869414404,0.2968545216251638,0.32380952380952377,0.28896728725024234,0.3567591386205806,0.3646440228497459,0.37537963072529457
9454,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",53,7690.785550458716,6767.475,6538.507840772015,0.375,0.44166666666666665,0.33172496984318456,0.375,0.44166666666666665,0.40698673689350645,0.8488671513340628,0.8468253968253967,0.8667537280666704,0.7853770500919836,0.8133085317460318,0.7697922354956787,0.8488671513340628,0.8468253968253968,0.8499739243909253,0.31849501409214453,0.3559523809523809,0.3428548084380173,0.375,0.44166666666666665,0.33172496984318456,0.3184950140921446,0.35595238095238096,0.27910675806680185,0.2857142857142857,0.36190476190476195,0.24554653875217658,0.3479621693124403,0.40623708770688505,0.3456176292438481
9455,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",54,7664.404243119266,6802.808333333333,6424.13630880579,0.3801605504587156,0.43333333333333335,0.3606755126658625,0.38016055045871555,0.43333333333333335,0.42028233052875735,0.8490771955823824,0.847420634920635,0.8923212784758381,0.7828341385029519,0.8118105158730159,0.8019672657980035,0.8490771955823824,0.847420634920635,0.8777724782463582,0.3073610736101394,0.36009552042160736,0.35471961623248405,0.3801605504587156,0.43333333333333335,0.3606755126658625,0.3073610736101394,0.36009552042160736,0.3012197388249418,0.2916120576671035,0.35238095238095235,0.27668695395931453,0.3431455640217953,0.3927290954417426,0.3602039700868588
9456,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",55,7765.276949541284,6803.991666666667,6488.361881785284,0.3669724770642202,0.43333333333333335,0.3413751507840772,0.3669724770642202,0.43333333333333335,0.416542292449062,0.8397591592819267,0.8478968253968254,0.8690222486686732,0.77285499356716,0.8128373015873016,0.7733104440176632,0.8397591592819268,0.8478968253968254,0.8510532772854563,0.3111985289572482,0.3622727272727273,0.3386196846558469,0.3669724770642202,0.43333333333333335,0.3413751507840772,0.31119852895724814,0.36227272727272725,0.26902312362858183,0.27653997378768025,0.35238095238095235,0.2508093828827934,0.34969799296609344,0.38771629660078744,0.3045094482188324
9457,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",56,7860.604357798165,6917.4,6520.934861278649,0.3704128440366973,0.43333333333333335,0.33775633293124246,0.3704128440366973,0.4333333333333333,0.40355106437888655,0.8446363942429089,0.818531746031746,0.8684984212590692,0.7765942696622459,0.7600099206349207,0.774146499242208,0.844636394242909,0.818531746031746,0.85082406891563,0.31414523841833164,0.3645833333333333,0.33306049309073293,0.3704128440366973,0.43333333333333335,0.33775633293124246,0.3141452384183316,0.3645833333333333,0.2684623239006177,0.2804718217562254,0.35238095238095235,0.24679767247884976,0.35007900155167404,0.4016167620556503,0.3004522856086376
9458,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",57,7495.940366972477,7149.141666666666,6439.285886610374,0.38245412844036697,0.44166666666666665,0.3703256936067551,0.38245412844036697,0.44166666666666665,0.44287562578239525,0.8621251142279991,0.8355555555555556,0.8890878825026071,0.8099329934424111,0.7639732142857143,0.8014326228249729,0.8621251142279991,0.8355555555555555,0.874745610835761,0.33533733015247436,0.35859073359073357,0.37563423599458307,0.38245412844036697,0.44166666666666665,0.3703256936067551,0.33533733015247436,0.35859073359073357,0.31328951601690697,0.2942332896461337,0.36190476190476195,0.2877596601560636,0.34340103123374144,0.41196194035478034,0.3647640159716
9459,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",58,7552.874426605505,6927.108333333334,6479.447527141134,0.3801605504587156,0.4,0.353437876960193,0.3801605504587156,0.4,0.42368556730286316,0.8546610284127119,0.8207539682539682,0.8669723050977016,0.7972085250910819,0.7590178571428572,0.7729840873039546,0.8546610284127117,0.8207539682539682,0.8491084745269627,0.32707860806507094,0.335836038961039,0.34835670944448666,0.3801605504587156,0.4,0.353437876960193,0.3270786080650709,0.335836038961039,0.280461100366872,0.2916120576671035,0.3142857142857143,0.26388872782814843,0.33083670811140986,0.3582726119840566,0.3133905226748714
9460,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",59,7878.959288990825,7515.441666666667,6437.1013268998795,0.3709862385321101,0.43333333333333335,0.36308805790108567,0.3709862385321101,0.4333333333333333,0.4259774209680338,0.8609043024877656,0.8328571428571429,0.8864043464516291,0.7871253913436219,0.7589732142857143,0.8011360955306384,0.8609043024877656,0.832857142857143,0.872592767543684,0.29015610563352107,0.361941425120773,0.3647875505584058,0.3709862385321101,0.43333333333333335,0.36308805790108567,0.29015610563352107,0.36194142512077293,0.3076659390595346,0.281127129750983,0.35238095238095235,0.27950420977259816,0.339241618509564,0.44570226777488303,0.34922976323480537
9461,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",60,7691.4850917431195,7586.508333333333,6593.412545235223,0.3755733944954128,0.4083333333333333,0.34499396863691195,0.3755733944954128,0.4083333333333333,0.42336658185474674,0.8375360344247118,0.8304365079365079,0.8771628922634234,0.776852010675809,0.7543055555555555,0.7758283796056573,0.8375360344247118,0.8304365079365079,0.8636730833593611,0.32461870081707056,0.29074964245987606,0.3590436678082649,0.3755733944954128,0.4083333333333333,0.34499396863691195,0.3246187008170705,0.29074964245987606,0.2910685421692893,0.28636959370904325,0.32380952380952377,0.25986158998870423,0.33108340873350295,0.3644973143252602,0.3352566221625466
9462,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",61,7790.108944954129,6859.275,6454.632086851629,0.37786697247706424,0.39166666666666666,0.376357056694813,0.37786697247706424,0.39166666666666666,0.4507283389606899,0.8441110957471113,0.856984126984127,0.8862880153314514,0.7841661722422957,0.8137896825396825,0.8012153981333643,0.8441110957471112,0.856984126984127,0.872614074629134,0.30980852927471364,0.3398148148148148,0.3866267474097297,0.37786697247706424,0.39166666666666666,0.376357056694813,0.30980852927471364,0.33981481481481485,0.32275880890686737,0.28899082568807344,0.3047619047619048,0.2948407031306557,0.3316071620787722,0.3248772820656921,0.3646251946805025
9463,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",62,7765.397935779816,6799.083333333333,6443.967430639324,0.38589449541284404,0.375,0.3944511459589867,0.38589449541284404,0.375,0.4667012071777441,0.8470194007238447,0.8648412698412699,0.8833909004715297,0.789993514555052,0.8181349206349207,0.804350917031185,0.8470194007238449,0.8648412698412699,0.8705059626698367,0.3350009767006936,0.32865053322395404,0.4016126770041269,0.38589449541284404,0.375,0.3944511459589867,0.33500097670069356,0.3286505332239541,0.33853921661961384,0.2981651376146789,0.2857142857142857,0.3146661748189331,0.3443937771125447,0.30435294023099896,0.3824104423204816
9464,qmmylkgq,9,"SynNetRP,nimu,Realworld",4,"(80, 80, 80)","(80, 10, 10)",63,7630.38245412844,7468.375,6711.032569360676,0.39908256880733944,0.475,0.3401688781664656,0.39908256880733944,0.475,0.41936386187650654,0.855715382904277,0.849404761904762,0.8696615747670869,0.8017283278674234,0.7875843253968255,0.7714215246180016,0.855715382904277,0.8494047619047619,0.8591076976431061,0.34983783912376165,0.40610237537638005,0.3511493335573477,0.39908256880733944,0.475,0.3401688781664656,0.34983783912376165,0.4061023753763801,0.28170693250061607,0.31323722149410227,0.4,0.25573956144958,0.33952379002379546,0.43655953938003644,0.3133077034102307
