,id,seed,method,tmCompress,nwSize,subjSplit,epoch,TrSpk,VaSpk,TeSpk,TrAcc,VaAcc,TeAcc,TrBalAcc,VaBalAcc,TeBalAcc,TrAUCMa,VaAUCMa,TeAUCMa,TrAUCMi,VaAUCMi,TeAUCMi,TrAUCWe,VaAUCWe,TeAUCWe,TrF1Ma,VaF1Ma,TeF1Ma,TrF1Mi,VaF1Mi,TeF1Mi,TrF1We,VaF1We,TeF1We,TrKappa,VaKappa,TeKappa,TrPhi,VaPhi,TePhi
928,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",28,45402.48525280899,44485.59459459459,45622.85472972973,0.34480337078651685,0.22297297297297297,0.3581081081081081,0.3448033707865169,0.222972972972973,0.3581081081081081,0.8691098030551698,0.8606777627047897,0.8843655431493269,0.8743318859113207,0.844239147448607,0.883650572628613,0.8691098030551698,0.8606777627047897,0.884365543149327,0.334431320563452,0.1788890495295441,0.298011028849416,0.34480337078651685,0.22297297297297297,0.3581081081081081,0.334431320563452,0.1788890495295441,0.298011028849416,0.2512038523274478,0.11196911196911197,0.26640926640926643,0.26753788271522966,0.12897266872222593,0.3079068739673758
929,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",29,45469.80266853933,43590.50337837838,44589.42567567567,0.31179775280898875,0.24662162162162163,0.31756756756756754,0.3117977528089888,0.24662162162162163,0.3175675675675676,0.8748106299709633,0.8655757591568403,0.8932028070541584,0.8729943896310892,0.8594606008035063,0.8876338633517687,0.8748106299709633,0.8655757591568403,0.8932028070541586,0.2607325502493541,0.22109339963502617,0.27236039531471723,0.31179775280898875,0.24662162162162163,0.31756756756756754,0.26073255024935416,0.22109339963502614,0.2723603953147172,0.2134831460674157,0.13899613899613905,0.22007722007722008,0.23976962062603774,0.15441757701869616,0.24561209225647188
930,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",30,45190.080758426964,44464.08108108108,44573.20608108108,0.33146067415730335,0.2972972972972973,0.40540540540540543,0.3314606741573034,0.2972972972972973,0.4054054054054054,0.8687772783018017,0.8623147761661275,0.8944419805906292,0.8716563297495806,0.8616348612125638,0.9005579541897111,0.8687772783018017,0.8623147761661274,0.8944419805906292,0.32681984550053644,0.23387426207041956,0.40425698176643166,0.33146067415730335,0.2972972972972973,0.40540540540540543,0.32681984550053644,0.23387426207041956,0.40425698176643166,0.2359550561797753,0.19691119691119696,0.3204633204633205,0.2531531714815851,0.2139324042146916,0.34386074727350985
931,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",31,44909.93960674157,43510.50337837838,44172.76351351351,0.32514044943820225,0.34121621621621623,0.34459459459459457,0.32514044943820225,0.34121621621621623,0.3445945945945946,0.8708053974967085,0.8580037566524052,0.8974094751121778,0.8734997286259852,0.8518641409266409,0.8983445619847646,0.8708053974967086,0.8580037566524052,0.8974094751121778,0.31616230899412834,0.3502322352652348,0.3460133600445854,0.32514044943820225,0.34121621621621623,0.34459459459459457,0.31616230899412834,0.3502322352652348,0.3460133600445853,0.2287319422150883,0.24710424710424705,0.250965250965251,0.2451248119803137,0.2672000916621722,0.2722777311460185
932,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",32,44752.223314606745,42963.53040540541,44290.27027027027,0.37008426966292135,0.30067567567567566,0.375,0.3700842696629214,0.30067567567567566,0.375,0.8730865736649414,0.862843055410623,0.8882330689763123,0.8774464170176025,0.8580184310758635,0.8982768965877073,0.8730865736649411,0.8628430554106231,0.888233068976312,0.37134199928013806,0.2839125884061512,0.389783181721331,0.37008426966292135,0.30067567567567566,0.375,0.37134199928013806,0.28391258840615113,0.389783181721331,0.2800963081861958,0.20077220077220082,0.2857142857142857,0.2937161076239957,0.211518472474678,0.3024953417764313
933,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",33,44714.3981741573,43724.46283783784,44509.36486486487,0.3433988764044944,0.3108108108108108,0.3547297297297297,0.3433988764044944,0.31081081081081086,0.3547297297297297,0.8707741176258409,0.8609321193780652,0.8890026609621204,0.8748492718835105,0.854341672753835,0.8955808789001356,0.870774117625841,0.8609321193780652,0.8890026609621204,0.3379250323328241,0.2943301314538806,0.3633705111310995,0.3433988764044944,0.3108108108108108,0.3547297297297297,0.3379250323328241,0.2943301314538806,0.3633705111310995,0.2495987158908507,0.21235521235521237,0.2625482625482626,0.2675307173137652,0.22235747921279125,0.27858443050006404
934,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",34,44714.15800561798,43872.7027027027,43973.76689189189,0.32303370786516855,0.23986486486486486,0.3716216216216216,0.3230337078651685,0.23986486486486486,0.3716216216216216,0.8771013873609033,0.8671866847542524,0.8903657518522383,0.8783403943179974,0.8673904961911718,0.8964401479181885,0.8771013873609032,0.8671866847542523,0.8903657518522383,0.30711105648050774,0.2027030432595921,0.3641643680141949,0.32303370786516855,0.23986486486486486,0.3716216216216216,0.30711105648050774,0.2027030432595921,0.36416436801419483,0.2263242375601926,0.13127413127413123,0.28185328185328185,0.24197073776008104,0.14668191087307594,0.303992554127573
935,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",35,44660.698735955055,42650.86824324324,43243.82094594595,0.3265449438202247,0.3277027027027027,0.28716216216216217,0.3265449438202247,0.32770270270270274,0.28716216216216217,0.8718198797951197,0.8520557236773453,0.8887287383909006,0.8769059233930601,0.8452761400396536,0.8785357208076803,0.8718198797951198,0.8520557236773453,0.8887287383909005,0.30785422491403064,0.302287474717192,0.24308246862417437,0.3265449438202247,0.3277027027027027,0.28716216216216217,0.3078542249140306,0.302287474717192,0.24308246862417435,0.2303370786516854,0.23166023166023164,0.1853281853281853,0.25190802285872343,0.24689267538625562,0.20615911212680002
936,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",36,44786.05407303371,43204.77364864865,43923.34797297297,0.33497191011235955,0.25675675675675674,0.38513513513513514,0.3349719101123596,0.25675675675675674,0.3851351351351352,0.8747804773026493,0.855486277783575,0.8970964207450693,0.8764040012309052,0.8513586885630804,0.8972986016904936,0.8747804773026494,0.855486277783575,0.8970964207450693,0.32973856775359406,0.22111735040245262,0.36301183187897146,0.33497191011235955,0.25675675675675674,0.38513513513513514,0.32973856775359406,0.22111735040245262,0.3630118318789714,0.2399678972712681,0.1505791505791506,0.29729729729729726,0.2559796176860217,0.158788352037346,0.3267916005606715
937,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",37,44538.5154494382,42844.10472972973,43746.5777027027,0.36587078651685395,0.2972972972972973,0.40540540540540543,0.3658707865168539,0.29729729729729726,0.4054054054054054,0.8774322213104406,0.8677345298966921,0.8923092977147031,0.8787025081384024,0.8531424462590003,0.8909413153500992,0.8774322213104407,0.8677345298966922,0.8923092977147032,0.3589740509235271,0.2794984435576897,0.41676983162832326,0.36587078651685395,0.2972972972972973,0.40540540540540543,0.3589740509235271,0.2794984435576897,0.41676983162832326,0.2752808988764045,0.19691119691119696,0.3204633204633205,0.2919011247714526,0.2054265043115012,0.3401417964497059
938,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",38,44252.13132022472,43322.14189189189,43705.91216216216,0.41292134831460675,0.4864864864864865,0.5608108108108109,0.4129213483146067,0.4864864864864865,0.5608108108108107,0.8856331834905405,0.8918853699259104,0.9163231764583117,0.8903883931389436,0.8980722699050403,0.9168889570072002,0.8856331834905404,0.8918853699259106,0.9163231764583117,0.4261911265726752,0.4687895327711327,0.5461720860593041,0.41292134831460675,0.4864864864864865,0.5608108108108109,0.4261911265726752,0.4687895327711327,0.5461720860593041,0.3290529695024077,0.4131274131274131,0.4980694980694981,0.3372962797763426,0.42295711531912894,0.5046827076257012
939,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",39,43519.48735955056,42627.92905405405,42953.19932432433,0.5210674157303371,0.5168918918918919,0.5202702702702703,0.5210674157303371,0.5168918918918919,0.5202702702702703,0.9087537986726062,0.8983355942815403,0.9287736095168528,0.907937739248742,0.8990562715224878,0.9310628195763331,0.9087537986726062,0.8983355942815402,0.9287736095168526,0.518001472473853,0.4598388037377755,0.5006068462938246,0.5210674157303371,0.5168918918918919,0.5202702702702703,0.518001472473853,0.4598388037377756,0.5006068462938247,0.4526484751203852,0.44787644787644787,0.4517374517374517,0.4616824424644338,0.477892599953068,0.45967882226123574
940,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",40,43383.698033707864,42397.23986486487,42524.43581081081,0.538623595505618,0.4831081081081081,0.5878378378378378,0.538623595505618,0.4831081081081081,0.5878378378378379,0.9053096312695006,0.8963203067932798,0.9387652614003965,0.9074412417488774,0.8872816771887718,0.9395894748512992,0.9053096312695007,0.8963203067932799,0.9387652614003965,0.5315674600648422,0.4687584091993053,0.567727142150994,0.538623595505618,0.4831081081081081,0.5878378378378378,0.5315674600648422,0.4687584091993052,0.5677271421509938,0.4727126805778491,0.4092664092664092,0.528957528957529,0.4858360297068256,0.420062309252944,0.5407379861956333
941,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",41,43268.535112359554,42057.34459459459,42635.69256756757,0.5603932584269663,0.46283783783783783,0.5540540540540541,0.5603932584269662,0.46283783783783783,0.5540540540540542,0.9102231072014717,0.8942202337472608,0.9375717416257956,0.9114175192075316,0.8802420301575709,0.9287295862464782,0.9102231072014716,0.8942202337472607,0.9375717416257958,0.5586435669471979,0.42240590554032664,0.5189025550751281,0.5603932584269663,0.46283783783783783,0.5540540540540541,0.5586435669471979,0.42240590554032653,0.5189025550751281,0.4975922953451043,0.3861003861003861,0.49034749034749037,0.5039840978901239,0.40057403331827146,0.5125866425274801
942,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",42,43396.456460674155,42406.96621621621,43348.25337837838,0.5182584269662921,0.5101351351351351,0.6081081081081081,0.5182584269662921,0.5101351351351352,0.6081081081081081,0.9035785299475174,0.8984138578733174,0.9243908483773349,0.9027927993173661,0.8894755034957738,0.9345039718772826,0.9035785299475174,0.8984138578733173,0.924390848377335,0.5180361953056609,0.5048159676268488,0.6016411230413947,0.5182584269662921,0.5101351351351351,0.6081081081081081,0.5180361953056608,0.5048159676268487,0.6016411230413947,0.449438202247191,0.44015444015444016,0.5521235521235521,0.4554793451106925,0.4458315193555982,0.5538310802245496
943,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",43,43817.011235955055,43126.02702702703,43560.92567567567,0.5287921348314607,0.5033783783783784,0.543918918918919,0.5287921348314607,0.5033783783783784,0.543918918918919,0.910353017295796,0.9064684858603778,0.932288949180841,0.9121110305787509,0.9016560902118336,0.9292978125326099,0.9103530172957961,0.9064684858603776,0.932288949180841,0.5291918475274092,0.45599320643913455,0.5136842918090945,0.5287921348314607,0.5033783783783784,0.543918918918919,0.5291918475274092,0.45599320643913455,0.5136842918090945,0.4614767255216693,0.43243243243243246,0.4787644787644788,0.4674686672118453,0.44919826238817157,0.4952329828548854
944,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",44,43603.34269662921,43153.41216216216,43569.38513513513,0.5077247191011236,0.4527027027027027,0.597972972972973,0.5077247191011236,0.45270270270270274,0.5979729729729729,0.9097333376918499,0.8886178649692164,0.9308606386309088,0.9077040560693094,0.8929712772618178,0.9346564228320984,0.9097333376918499,0.8886178649692164,0.930860638630909,0.5040671136105533,0.38981674043936587,0.5599490172369193,0.5077247191011236,0.4527027027027027,0.597972972972973,0.5040671136105535,0.38981674043936587,0.5599490172369193,0.4373996789727127,0.37451737451737455,0.5405405405405406,0.44647315648254043,0.3980829529006528,0.5604182280554251
945,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",45,43781.574438202246,42342.43918918919,43326.59459459459,0.5280898876404494,0.5033783783783784,0.5472972972972973,0.5280898876404494,0.5033783783783784,0.5472972972972974,0.9115579968257976,0.8893548471251174,0.9160166440571846,0.9134847382410229,0.872573013409162,0.9156000534801211,0.9115579968257976,0.8893548471251175,0.9160166440571846,0.5131816896636969,0.4594263760377108,0.5203721873364731,0.5280898876404494,0.5033783783783784,0.5472972972972973,0.5131816896636968,0.4594263760377108,0.5203721873364731,0.4606741573033708,0.43243243243243246,0.48262548262548266,0.4779768507275104,0.4502005560105914,0.4902300055573038
946,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",46,43663.268960674155,42483.06756756757,42887.21621621621,0.5154494382022472,0.5202702702702703,0.5844594594594594,0.5154494382022472,0.5202702702702703,0.5844594594594594,0.9068144466788104,0.8962420432015027,0.9387978712303037,0.9063712799497718,0.8932867773661693,0.9379011009078577,0.9068144466788105,0.8962420432015027,0.9387978712303036,0.5177978295702083,0.5090801197594677,0.5508542200271127,0.5154494382022472,0.5202702702702703,0.5844594594594594,0.5177978295702083,0.5090801197594675,0.5508542200271126,0.4462279293739968,0.4517374517374517,0.5250965250965252,0.4516652009821888,0.46505529166500337,0.5406294107442737
947,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",47,43614.95224719101,43320.94594594595,43602.39527027027,0.5484550561797753,0.5,0.6047297297297297,0.5484550561797753,0.5,0.6047297297297297,0.9129833444550652,0.8954920171136387,0.939032662005635,0.913286139241077,0.8953566863195243,0.936889380934989,0.9129833444550651,0.8954920171136386,0.939032662005635,0.5522581382910489,0.47295795583082284,0.5628933566433566,0.5484550561797753,0.5,0.6047297297297297,0.5522581382910488,0.47295795583082284,0.5628933566433566,0.4839486356340289,0.4285714285714286,0.5482625482625483,0.4882249798101875,0.4396168892271465,0.5656158633002674
948,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",48,44204.7816011236,43401.10810810811,44051.75337837838,0.5561797752808989,0.4797297297297297,0.597972972972973,0.5561797752808989,0.4797297297297297,0.597972972972973,0.915119111493859,0.8958246373786914,0.9335020348533862,0.914451103080419,0.8864990412710008,0.9344705468016279,0.9151191114938589,0.8958246373786914,0.9335020348533863,0.5504545016571846,0.438568716295842,0.5440421163013613,0.5561797752808989,0.4797297297297297,0.597972972972973,0.5504545016571846,0.43856871629584193,0.5440421163013613,0.492776886035313,0.4054054054054054,0.5405405405405406,0.5009041887661142,0.41957309177836305,0.5660089510980476
949,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",49,44252.40800561798,43171.73986486487,43566.78040540541,0.5421348314606742,0.4797297297297297,0.5912162162162162,0.5421348314606742,0.47972972972972977,0.5912162162162162,0.9141976234061356,0.8883765522279036,0.9396196389439633,0.9137481161627321,0.8878906657622874,0.9368575863508296,0.9141976234061355,0.8883765522279037,0.9396196389439634,0.5381670883711502,0.4515352395289388,0.5554109997902446,0.5421348314606742,0.4797297297297297,0.5912162162162162,0.5381670883711503,0.45153523952893887,0.5554109997902446,0.4767255216693419,0.4054054054054054,0.5328185328185329,0.48682751950877373,0.4204197885280587,0.5502715602438825
950,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",50,43950.940308988764,43439.09121621621,43859.70608108108,0.5540730337078652,0.5304054054054054,0.5641891891891891,0.5540730337078652,0.5304054054054054,0.5641891891891891,0.918346856006637,0.8951724407805489,0.9351520922466868,0.9183276583381428,0.8863628952311385,0.9310448841698841,0.918346856006637,0.8951724407805489,0.9351520922466868,0.5461156128677802,0.503412378606759,0.5358749692789864,0.5540730337078652,0.5304054054054054,0.5641891891891891,0.5461156128677802,0.503412378606759,0.5358749692789863,0.4903691813804173,0.4633204633204633,0.5019305019305019,0.4960107611989512,0.4750854802899596,0.5123970938896067
951,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",51,43819.55547752809,43653.5777027027,44201.56418918919,0.5674157303370787,0.48986486486486486,0.6182432432432432,0.5674157303370786,0.4898648648648649,0.6182432432432432,0.9157421727054664,0.9009900344359805,0.9333781174997391,0.916404404205818,0.9075177071376396,0.9402881404570593,0.9157421727054665,0.9009900344359802,0.9333781174997392,0.5706298739067743,0.4843452080201957,0.6015197170670655,0.5674157303370787,0.48986486486486486,0.6182432432432432,0.5706298739067743,0.48434520802019576,0.6015197170670655,0.5056179775280899,0.41698841698841704,0.5637065637065637,0.5097102392749964,0.4248299019969403,0.5727736807974221
952,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",52,44652.878511235955,44161.77027027027,44501.90878378379,0.547752808988764,0.4966216216216216,0.5304054054054054,0.5477528089887641,0.49662162162162166,0.5304054054054055,0.9157035660179991,0.9060445580715851,0.9276387874360847,0.9163760127914945,0.914842690180528,0.9205591933632474,0.9157035660179991,0.906044558071585,0.9276387874360847,0.5480548869972001,0.45177717735995493,0.5241756658247942,0.547752808988764,0.4966216216216216,0.5304054054054054,0.5480548869972002,0.45177717735995493,0.5241756658247942,0.4831460674157303,0.42471042471042475,0.4633204633204633,0.4889651464645622,0.4395281999339998,0.4703297244438758
953,82qyfb2l,1,"SynNetRP,xylo,Realworld",1,"(80, 80, 80)","(10, 2, 2)",53,44822.0316011236,43867.12162162162,44103.67567567567,0.5337078651685393,0.46959459459459457,0.5608108108108109,0.5337078651685394,0.4695945945945946,0.5608108108108107,0.9162589950763793,0.8942137117812794,0.9393131065428363,0.9134085111683229,0.8948871047688616,0.9343572276427007,0.9162589950763793,0.8942137117812794,0.9393131065428364,0.5269239197331314,0.428544156950571,0.5454551919320187,0.5337078651685393,0.46959459459459457,0.5608108108108109,0.5269239197331312,0.42854415695057096,0.5454551919320189,0.4670947030497592,0.3938223938223938,0.4980694980694981,0.4733460514547349,0.41611428153874447,0.5078071164333449
